feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X456995cfe33fb271939359fb93d62adc	BirthMode	CSR	-0.0916736857684183	0.25817083979138	280	278	0.723488914409396	0.851217096020135
X35d2f8b8ad9de9444aa1b7e640222502	TimePoint	Week9-14	0.0523309912103478	0.148105453812714	280	47	0.724189952665001	0.851505010505918
X654b48c81387ba95154eec6fef598518	TimePoint	Week9-14	-0.0702206939187388	0.200041248285272	280	96	0.725912292395343	0.852692974963221
ea46a192b26dffe602a5a6be3220155f	TimePoint	Week6	-0.0469001246769606	0.133702590058786	280	37	0.726114221445101	0.852692974963221
X614a4b2675b71192563be6cd623884dd	TimePoint	Week6	0.0317125838239807	0.0907742138544288	280	36	0.72717029995775	0.853396087874944
X428a6b3af0339c2456190db998ea95aa	Sex	M	-0.0381957016028762	0.110553899500776	280	72	0.730343673791001	0.853407841925297
X4cdfe4ce24f411be533e6d6e39f80f99	TimePoint	Week18	0.0809399354805381	0.232363859130316	280	89	0.727930082591438	0.853407841925297
X411b1a6f2df76cafb02680de95e8ccbf	Sex	M	0.0799262959157928	0.23080766439705	280	68	0.729686558226339	0.853407841925297
cbb40ac3f0968d38da239a336e8eb8bd	BirthMode	CSR	0.0417597611611764	0.120712459546501	280	35	0.730381738239389	0.853407841925297
X5349a99aca67fce161e051d82b05af44	Sex	M	-0.0341516077580519	0.098011746336118	280	31	0.728365249631848	0.853407841925297
X7bbf6930c031418482e6b0cbb68afd7e	TimePoint	Week18	-0.0948860355439594	0.273458963149758	280	69	0.728957950994422	0.853407841925297
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CSR	-0.101111068536625	0.291463571588068	280	136	0.729602004496007	0.853407841925297
X45aa1cb25b9e01293c2aef67e55877e3	TimePoint	Week18	0.0571505948868523	0.166414824902996	280	73	0.731544959528025	0.853697870218446
c0a64c29b86aa9015d95d6ac55f9ddaa	Sex	M	0.0681093730140073	0.197810247583094	280	64	0.73123470216515	0.853697870218446
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	-0.0698734454892384	0.203870113053154	280	85	0.73275174969197	0.854571728078261
X40d3ced278c1560950b676bcd978b0c7	Sex	M	0.0504443697305059	0.147724455481788	280	52	0.733348998625349	0.854734060858776
X2529fbc6cce08cc4a4b42131cc59b32e	Sex	M	0.0705777257599156	0.207094229746854	280	67	0.733916171275584	0.854861158302272
X480cae699e90709442240687d533215d	Sex	M	-0.0228113553013876	0.0671966201309938	280	31	0.734987798332919	0.855575316088101
X43577e578520b2867697731105874b5d	BirthMode	CS	0.0902282765194193	0.266918098459068	280	107	0.736403566975294	0.856688937640835
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CSR	-0.057626755818227	0.171465820285844	280	46	0.737066403634185	0.856925800113015
X6fdea71750c1a50d78e7d08969f45fd9	TimePoint	Week18	0.118661240454638	0.354012701733428	280	58	0.737797816015891	0.857242045258813
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	-0.0423302264692733	0.127530429900492	280	62	0.740958350234039	0.860378519935729
bf15e0ea5cf38ba7474a66ffd3cdec29	Sex	M	-0.0772836403746396	0.234643021440327	280	80	0.742337032491695	0.861443347406407
c7604436ab1fde38fff4885eb7a3c7a6	BirthMode	CS	-0.055261157188303	0.171739420875854	280	66	0.748499993082617	0.868055305837267
X245ca4dc28ad34e584b437f30a90f25c	Sex	M	0.0221219497515838	0.0693119846751707	280	34	0.749845579724496	0.869075684326652
X5d1bfef4367fee8746ead206aac969c3	TimePoint	Week9-14	0.0291563966973851	0.0918415067529712	280	48	0.751275332559433	0.869950672702178
X9c8bfa174583e3d238c32a4081093daa	TimePoint	Week18	0.0763451085963349	0.240816417600861	280	108	0.751532949837036	0.869950672702178
X99bab0d116e50813794f15ac7fe983ed	BirthMode	CS	0.0786323640787451	0.247918787342489	280	50	0.752081922096332	0.870046414526816
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CSR	-0.0534405781400408	0.170222523019149	280	57	0.754387969796108	0.872173452069106
X48276d55d082e91e666895214adca3e7	TimePoint	Week9-14	-0.0339700825821691	0.108835282504677	280	47	0.755251014254894	0.872378760246774
X46a9bce4deb54b24813583e0f9fb9cca	Sex	M	-0.058272141540522	0.186451971712054	280	106	0.75550057693397	0.872378760246774
X5c805b86c019c2095e27023a34cba1e7	BirthMode	CS	-0.0226865577653613	0.0732530690465207	280	43	0.757560165457142	0.873687924133257
d8cf0ec201f75ea7eef1d6508f4492a5	TimePoint	Week9-14	-0.0448635224911069	0.145445111442559	280	73	0.758038986694396	0.873687924133257
ca4154b2af818f7e39d6113e36e89ef3	BirthMode	CSR	0.111210232928959	0.360127577685149	280	212	0.757703203514812	0.873687924133257
X7196309e808ea0a0343569ba13b6475a	Sex	M	0.0568005611999478	0.186405812013636	280	126	0.760815738770988	0.87560731823229
X082c1b1aa45de90bca53ad835406e52c	Sex	M	-0.0339849252501247	0.111673080212321	280	50	0.761112041893234	0.87560731823229
X3f408486b8a7486bb4466732ec7740cb	BirthMode	CS	0.0587238440140791	0.192740453870101	280	73	0.760843272331593	0.87560731823229
dbf4c33c7f64cf6a24da3ef3b9441866	TimePoint	Week18	-0.0336826135926587	0.111695070366926	280	33	0.763264780489936	0.876956008690937
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CSR	0.0850021962323222	0.280667232975392	280	74	0.762838078736008	0.876956008690937
e3e8c8f2a808212211a492a44f04ae35	Sex	M	-0.0393250782013356	0.130280977046692	280	57	0.763694273377691	0.876956008690937
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week18	0.0804326867277791	0.270344817990583	280	108	0.766347263647694	0.878269343906258
X5c9de3df536326207732a7f75cfdb999	TimePoint	Week18	0.0691700221707592	0.23163683695965	280	109	0.765513852442529	0.878269343906258
bc14c38f50bd718c07a6fad8d0b974f0	BirthMode	CS	-0.0275340528410997	0.0922575470800188	280	35	0.766674338171554	0.878269343906258
f443f7ebf6b4c844cf9660e7d586c2a9	BirthMode	CS	-0.0285027144188072	0.0957348355138437	280	39	0.766720665178615	0.878269343906258
c3342d2a9a35fb23f494d299efedfcb9	Sex	M	0.0729722253171656	0.24635845607497	280	54	0.767820784624714	0.878989928901666
X245ca4dc28ad34e584b437f30a90f25c	BirthMode	CS	0.0239987174978435	0.0822861406879696	280	34	0.770776058583076	0.880583283440553
d0155336ffa7f129ad6963c67f7036fb	Sex	M	0.0185812621702098	0.0638137051448354	280	32	0.771572169574118	0.880583283440553
X7e4decfb52a31efc3aaddfdc773a5447	TimePoint	Week6	-0.0392923938177375	0.134921292178448	280	34	0.771163560641659	0.880583283440553
X1188c1b5a5140c35de894313d9ccf8d9	BirthMode	CSR	-0.0371313372603663	0.127494538695677	280	68	0.77156138088851	0.880583283440553
fda6efe8df8c1d5e5d872bf55e7ffa4e	Sex	M	-0.044685780589264	0.15230985846443	280	54	0.769774821816061	0.880583283440553
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	-0.0546063470648779	0.189286237353797	280	94	0.774009651645863	0.882825189468937
X11e18618bead81e79a362a5ef2ab38b8	Sex	M	-0.0199515806274256	0.0698763178972071	280	30	0.775456878847005	0.883395931580287
b40c1e76a7341d5491cc688b635f2250	BirthMode	CS	0.0369755157486999	0.128903278155206	280	29	0.77536690222066	0.883395931580287
X8cd009f35d2afc61f00069615c164c30	BirthMode	CS	0.0355973653696808	0.124957571247457	280	32	0.776407185070566	0.883399882525412
c7520fbea134b236408d26906c3cc283	TimePoint	Week9-14	-0.0503047862255635	0.176841870543273	280	47	0.776330879181338	0.883399882525412
X1f4c18f16f14415fe4c92bf28156b4e6	TimePoint	Week18	-0.0592897692988272	0.210768277097633	280	127	0.778739533384651	0.885513692441047
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CSR	0.020724937803411	0.0743906032474532	280	33	0.781376952613715	0.885813726353094
ad22d170d549ba4db81211353bc8568e	TimePoint	Week18	-0.031518821034731	0.112799057985297	280	32	0.78020159858327	0.885813726353094
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.0727486630004936	0.260663743676117	280	224	0.780838836731625	0.885813726353094
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CSR	0.0640888112241637	0.22996165282664	280	106	0.781368932612055	0.885813726353094
f5e7b0432a0779c0c404e9453474c530	Sex	M	0.0885509871239249	0.31815784783595	280	195	0.781326749603753	0.885813726353094
bc14c38f50bd718c07a6fad8d0b974f0	TimePoint	Week6	0.0260291612364391	0.0947510474671319	280	35	0.783864659171944	0.888094386165663
X1cf2db2510dc49f57c8a667a2ea21a4a	BirthMode	CS	0.0464193734156536	0.169426019134645	280	50	0.784941684686712	0.888774990063959
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.0367979787714746	0.13495603456309	280	42	0.785827454766175	0.889238344811208
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CS	-0.036807270778506	0.136491942727703	280	79	0.788203538017727	0.891059383162947
X67dabcca2b2e37bedc0505eb9112c387	TimePoint	Week18	0.0281888391604077	0.104903140849324	280	34	0.788391769347281	0.891059383162947
X57949094538fec707cb6cbcadc00a32c	BirthMode	CS	-0.0621849210724129	0.232346074876385	280	38	0.789573547509443	0.891854866617809
ebcd0a9dc643848f77b43394108411ab	TimePoint	Week6	0.0455476751956466	0.171635849390019	280	102	0.790984004373539	0.892314813400801
e40199ab8d6807f6ca149241a881a8d0	BirthMode	CSR	0.048331054866689	0.181544101071162	280	57	0.790662687675364	0.892314813400801
X69758869ffda7559f4fabd5c61a4ad9f	TimePoint	Week18	-0.093156703971324	0.351779249021127	280	255	0.791415335572522	0.892314813400801
X25c4efe0035b7233fde7a2dd2d83e0a3	BirthMode	CSR	-0.0281209930772186	0.106667206906313	280	38	0.792735114510218	0.893263118161876
dcbdb85393562181f14e4cd7847a1a63	BirthMode	CS	-0.0247689852766812	0.0949165553494312	280	44	0.795025940111094	0.894699367392426
fb88635cbdce1e6dad7559366d648d8d	TimePoint	Week18	-0.0213593811909647	0.0822343674799135	280	30	0.795299220266669	0.894699367392426
ff408a41338d52c3115620bb5ef44b87	BirthMode	CSR	-0.0511506509459981	0.196623561149626	280	86	0.795448151395517	0.894699367392426
dcbdb85393562181f14e4cd7847a1a63	Sex	M	-0.0206443880921579	0.0798803921258174	280	44	0.796770644252975	0.895647001310874
c8d033b36edd795da9d2ec6305f3d46d	TimePoint	Week18	-0.033346112251813	0.129688415791785	280	30	0.797315962557338	0.895720401042741
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.142440212042885	0.559949768527123	280	251	0.799859239394658	0.89671106869886
X6db1ecacf0a9069bdc3769d566e6bc14	TimePoint	Week18	0.0317529983559518	0.125583141997141	280	42	0.80057870988626	0.89671106869886
fe1676b5ba6b0c898b18888a46606766	TimePoint	Week18	-0.0205591430618089	0.0811457408434305	280	35	0.800227204713786	0.89671106869886
f047a452cbefe36e5387436bbaefe060	Sex	M	-0.0267120337670135	0.105657947843467	280	43	0.800600557584299	0.89671106869886
X70fbd3de39b276bda9e67b8a1f641292	BirthMode	CS	0.0539850536607657	0.211972556893152	280	168	0.799162430442772	0.89671106869886
X8f09353dbb511165efed328783351b0e	TimePoint	Week9-14	0.0179087673037932	0.071336657520612	280	29	0.801967560501256	0.897703340069192
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week9-14	0.0668444944249143	0.271077184919551	280	199	0.805480929453008	0.901095572157861
X9567835ff4f28ad499d002f97314e118	Sex	M	-0.0305587571730281	0.124871112158686	280	73	0.80712569139198	0.902394571682106
b51189c09fe0946a0f7e22b0f213ce5c	BirthMode	CS	0.0499211208568409	0.205262647746216	280	144	0.808450813066865	0.903334860588485
abe1cff101d298164c95c639fb203cb4	BirthMode	CSR	-0.0304045654826079	0.125974498667326	280	45	0.809461223789462	0.903381963870297
b43619cdd488df6a8695280ef7716fd8	Sex	M	0.0232394969160457	0.0960305893787796	280	42	0.809456735159055	0.903381963870297
X25c4efe0035b7233fde7a2dd2d83e0a3	Sex	M	0.0205939526937918	0.0864288592636969	280	38	0.81218967113918	0.905885192077531
c924dab705d2e28608e074f1268fae86	BirthMode	CS	0.209427039987548	0.889925839141795	280	127	0.81449372262233	0.90791235747507
d8dbddd14d3d62e80609081df3a3d322	BirthMode	CS	-0.0509902503365267	0.217543147208857	280	41	0.815424949320652	0.908407734586469
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	0.0611772635230438	0.262985100319101	280	108	0.816628855377913	0.909013172435241
X87b160ded423712ae74ce3f2f30d2da1	BirthMode	CSR	-0.0842456881405977	0.362676077427718	280	203	0.816942706416881	0.909013172435241
X6db3617f51d8650ffe5278591c86f0f4	BirthMode	CSR	0.0151255229733973	0.0656356142422741	280	29	0.817917122946602	0.909555036602122
b51189c09fe0946a0f7e22b0f213ce5c	BirthMode	CSR	-0.0475549788529371	0.210258074569452	280	144	0.821608120961432	0.911543717275799
fb88635cbdce1e6dad7559366d648d8d	BirthMode	CSR	-0.0160202586039686	0.0709273796158924	280	30	0.821859697134366	0.911543717275799
X3457fa09a34e235b94630e3c6c94b8b6	TimePoint	Week18	-0.0239526506013346	0.105504509161448	280	32	0.820605331154653	0.911543717275799
f443f7ebf6b4c844cf9660e7d586c2a9	TimePoint	Week9-14	-0.0218139577785654	0.0963357358752379	280	39	0.821081501127563	0.911543717275799
X914a1a6a799f5c7e93b2b4be591efa17	Sex	M	-0.0439614500647353	0.19494426050988	280	75	0.822147950790552	0.911543717275799
cba788ca0175df07ecd8459e8c93ec97	Sex	M	0.0356103348279048	0.160023298279466	280	33	0.824178199825766	0.913252090780807
X821f41a7282e6bb21a9a11e3eb1c351b	Sex	M	0.016979104794666	0.0783558597264944	280	33	0.828610055528245	0.917073762524143
X7e4decfb52a31efc3aaddfdc773a5447	TimePoint	Week9-14	-0.0297559009750707	0.137232092625063	280	34	0.828547690143463	0.917073762524143
a48efa77549a0058f29816ef3038a36e	Sex	M	0.033186130560683	0.15633418699367	280	89	0.832348961771327	0.917576632854932
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	0.0310396417413169	0.14397574397928	280	59	0.830188931152313	0.917576632854932
f54c94ed6901807823dcb725d30dc91f	Sex	M	-0.0352471347527383	0.165943880622475	280	65	0.831950413337885	0.917576632854932
f6ba32cdec5722e5848761191cd8f3f7	Sex	M	-0.0205388532400149	0.0963834233639444	280	34	0.831767366227915	0.917576632854932
ebcd0a9dc643848f77b43394108411ab	BirthMode	CS	0.0407595092828621	0.191404193187542	280	102	0.831908341418769	0.917576632854932
X9c8bfa174583e3d238c32a4081093daa	TimePoint	Week9-14	-0.0446549971307664	0.207408175310589	280	108	0.829749722379759	0.917576632854932
b20ed1130c0078768af7146b7d1daecb	BirthMode	CS	0.0262005295538611	0.123499474398038	280	32	0.832506559176527	0.917576632854932
e7b842148a34232c6714670859c7d257	TimePoint	Week9-14	-0.0232426899591264	0.110966370389295	280	36	0.834247667687861	0.918410706728938
X4ffc59a4f2fc9339077a288b0ae1e3a5	TimePoint	Week18	-0.0199901959376311	0.0953426099590678	280	41	0.834133087048606	0.918410706728938
X3d1fcc65c931bb6a77b687a734c7513b	Sex	M	0.0351594173013984	0.169229983746064	280	157	0.83578271012595	0.919016226926944
a7c3a1611a6f73dea3dfd657aec9f003	Sex	M	-0.0164081397776333	0.0789144099247482	280	30	0.835443930058654	0.919016226926944
e40199ab8d6807f6ca149241a881a8d0	BirthMode	CS	-0.0364467077787573	0.176529857046505	280	57	0.836911685712438	0.919715668751125
f443f7ebf6b4c844cf9660e7d586c2a9	Sex	M	0.0163544073279686	0.0796323042996091	280	39	0.837702861423691	0.919817378710791
X549ecc3f98d4770a128be868c8f1a7f7	TimePoint	Week18	0.0707674721699929	0.345677682280328	280	177	0.83799010922205	0.919817378710791
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	TimePoint	Week18	-0.0153775927750961	0.07542339697719	280	38	0.838621516095335	0.919969282206875
c9bb97dc7d8c263ffdf90f4a4f4de4dc	TimePoint	Week18	0.014657105518234	0.0721245309557616	280	34	0.839151568404569	0.920009886394199
X684ec7bae4bb914632362dd52a015b02	Sex	M	-0.0121187157293321	0.0602690636970664	280	33	0.840788183831121	0.920073395680791
X580158c8ebb69f5865c14269611a3ee5	BirthMode	CSR	0.0588409915736072	0.290759007853676	280	102	0.840232014566209	0.920073395680791
X2613b4b2d006dd9bc1b9dc8904a3f766	TimePoint	Week18	0.0263081320873844	0.131132420239085	280	43	0.841181786190477	0.920073395680791
X5d4ff78b9dc0360d80817894db22ee56	TimePoint	Week9-14	0.0181294797682388	0.0898557862087364	280	32	0.840288267988955	0.920073395680791
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	0.0567975101281786	0.287207098082183	280	270	0.843575757607105	0.922035586430363
cb71c522249f3d076c7b9f2c5edb629f	Sex	M	0.0303612421970308	0.15365426271872	280	94	0.843963977289957	0.922035586430363
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CS	0.037199393846181	0.189292905138737	280	40	0.84467748321231	0.922275122103083
X1b4eb07d78bfeac60a6995109ec82487	BirthMode	CSR	-0.0314089362058686	0.160878330594882	280	98	0.84568538939955	0.922835635450035
X45aa1cb25b9e01293c2aef67e55877e3	Sex	M	-0.0207679718113511	0.109030908167534	280	73	0.849076272028771	0.924145566330081
X8f20e8d05e62fad83c0accad82df42af	Sex	M	-0.0392873277263152	0.205965122653496	280	224	0.849055529579378	0.924145566330081
X5c9de3df536326207732a7f75cfdb999	TimePoint	Week6	0.0374575158418707	0.196965691327025	280	109	0.849362082666715	0.924145566330081
X6e31505847ed65be4f2a6db64d585346	TimePoint	Week9-14	0.0214821947704669	0.112354412846268	280	32	0.84851080745882	0.924145566330081
X546a016e10d962152fcaa412aecd6552	BirthMode	CS	0.0406607917848254	0.211184097558986	280	76	0.847937412018254	0.924145566330081
ff7be10aac8348bb79fc2651954921e3	TimePoint	Week9-14	0.0240694464419	0.129417077416967	280	48	0.852631044953769	0.927161730701476
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.0259693673820228	0.141055255750629	280	79	0.85441249148999	0.928017292852341
X9ce161576146092835c29326f48340c3	BirthMode	CS	-0.0193334446498965	0.104685445758725	280	34	0.85394752586061	0.928017292852341
d10251383348c3df362779b518475eb8	Sex	M	0.011957191379272	0.0677361040373625	280	39	0.860011515680698	0.932028875154447
X3b3279e106d3a861d1121ac94b3ff08e	TimePoint	Week6	0.0169254450474917	0.0959768961037202	280	30	0.860186218509862	0.932028875154447
X778f683b14553f10f104f24d309d9420	TimePoint	Week6	-0.0288423716331272	0.162214573894209	280	78	0.859045660251657	0.932028875154447
X33316c4d300e52fa800715f51b042d6e	BirthMode	CS	-0.0312431604623512	0.177367937111769	280	38	0.860603296833393	0.932028875154447
X6f5de71b512e0f950f8fe6b1d3311982	BirthMode	CSR	0.037324298293613	0.211678034021376	280	69	0.86057913649274	0.932028875154447
ea646b94f2b3e8865b1b0d40c921d860	TimePoint	Week18	0.0190674371348808	0.109716567084145	280	29	0.862180699624067	0.932880978009759
deb190ea6a267dab24ebcc3da50348c8	TimePoint	Week9-14	-0.0176117086626992	0.101849342360243	280	51	0.862880334927002	0.932880978009759
X546a016e10d962152fcaa412aecd6552	Sex	M	0.0302532593854663	0.17466268618463	280	76	0.862896630835825	0.932880978009759
X08a146f981b749ecf0ef17de4d94dbac	BirthMode	CS	0.0237036955144142	0.138144334117861	280	40	0.863889780279133	0.932880978009759
X7efca13cfe65b7246dd5384dd4aac4a1	Sex	M	-0.047269411885172	0.275193683871778	280	33	0.863793682663773	0.932880978009759
a33fb9559e6006647c10f7a323dea54e	BirthMode	CS	-0.0198042007086109	0.115864457056914	280	41	0.864782261250786	0.933304626659321
c245168365cce4596857f2332df0cf2e	Sex	M	0.014606718677144	0.0859279035492063	280	36	0.865346487102229	0.933373725394659
X85e7264741ca7542518130169aba3691	Sex	M	0.0378509984369507	0.225585873065196	280	63	0.867085550391176	0.934709206834162
X9af0ba27f1dfd382f8156894006a1591	BirthMode	CS	-0.0328019071951125	0.196665379458887	280	119	0.867965929093011	0.935118027533232
X24d5e2004c0981906654773dba703657	Sex	M	0.0317484020591562	0.191748823786814	280	277	0.868724813367473	0.935395557844031
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CS	0.0159149092011092	0.0965657229506587	280	51	0.869533069307481	0.935725898112895
f2d453403c34d1cd8c79163f1711eafd	BirthMode	CS	0.0255962021488019	0.157676423904202	280	46	0.871544755234886	0.936270876953539
X9567835ff4f28ad499d002f97314e118	TimePoint	Week6	-0.0225337963373485	0.13904676346493	280	73	0.871413945803192	0.936270876953539
X8f09353dbb511165efed328783351b0e	BirthMode	CSR	0.0107058283787354	0.0659925849300107	280	29	0.871246517047217	0.936270876953539
X452599cabae49a1508e429752fb36c10	TimePoint	Week18	0.0155083906485903	0.0984579707768756	280	44	0.874983348496464	0.936419919722023
X773673f446d863c2a7fc552b28ab3104	BirthMode	CSR	0.0203933906116959	0.130419392307106	280	43	0.876112373086699	0.936419919722023
